key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.0806,1,1.0806,0,10,10,20,1,39,melon,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.2895,9,3.2895,0,11,11,53,1,192,microwave,microwave,CHECK,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6043,9,1.6043,0,12,12,95,1,52,carrot,tomato,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.0576,9,1.0576,0,13,13,1,1,31,cactus,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7527,9,0.7527,0,14,14,68,1,24,cookie,tomato,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2842,7,2.2842,0,15,15,41,1,19,microwave,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.537,6,1.537,0,16,16,33,1,32,cake,microwave,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7364,1,1.7364,0,17,17,70,1,5,oven,tree,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7129,1,1.7129,0,18,18,27,1,72,broom,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6932,9,1.6932,0,19,19,24,1,17,carrot,melon,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4,7,2.4,0,20,20,52,1,4,chocolate,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3997,1,1.3997,0,21,21,40,1,74,broom,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7626,1,1.7626,0,22,22,12,1,67,flower,yogurt,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5806,1,1.5806,0,23,23,0,1,53,garden,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1589,8,2.1589,0,24,24,72,1,59,rose,strawberry,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4715,9,1.4715,0,25,25,19,1,76,garden,rose,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3439,7,1.3439,0,26,26,94,1,68,flower,tomato,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.8186,5,2.8186,0,27,27,37,1,58,garden,oven,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.8238,5,1.8238,0,28,28,67,1,54,chocolate,yogurt,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.8061,5,0.8061,0,29,29,83,1,6,garden,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.3189,5,0.3189,0,30,30,25,1,23,flower,microwave,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0526,5,0.0526,0,31,31,90,1,95,broom,refrigerator,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0478,5,0.0478,0,32,32,32,1,40,broom,cake,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0631,5,0.0631,0,33,33,84,1,91,microwave,rose,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0461,5,0.0461,0,34,34,45,1,10,flower,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0712,5,0.0712,0,35,35,17,1,27,cactus,cookie,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0778,5,0.0778,0,36,36,34,1,29,chocolate,melon,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0359,5,0.0359,0,37,37,43,1,11,refrigerator,tree,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0535,5,0.0535,0,38,38,81,1,60,cactus,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0369,5,0.0369,0,39,39,44,1,25,carrot,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0534,5,0.0534,0,40,40,39,1,15,onion,oven,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.059,5,0.059,0,41,41,91,1,2,kitchen,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0419,5,0.0419,0,42,42,89,1,80,chocolate,tree,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0355,5,0.0355,0,43,43,65,1,46,garden,yogurt,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.1139,5,0.1139,0,44,44,93,1,63,cake,cookie,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0557,5,0.0557,0,45,45,60,1,89,chocolate,rose,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0746,5,0.0746,0,46,46,49,1,57,flower,kitchen,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0582,5,0.0582,0,47,47,64,1,9,kitchen,refrigerator,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.019,5,0.019,0,48,48,38,1,88,cactus,melon,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0442,5,0.0442,0,49,49,6,1,87,carrot,yogurt,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0526,5,0.0526,0,50,50,63,1,21,cake,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0695,5,0.0695,0,51,51,62,1,18,onion,refrigerator,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0638,5,0.0638,0,52,52,92,1,44,cookie,melon,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0468,5,0.0468,0,53,53,11,1,37,garden,refrigerator,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0322,5,0.0322,0,54,54,10,1,191,cake,cake,CHECK,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0421,5,0.0421,0,55,55,35,1,55,tomato,tree,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0345,5,0.0345,0,56,56,28,1,84,oven,tomato,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0199,5,0.0199,0,57,57,46,1,41,broom,cactus,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0365,5,0.0365,0,58,58,15,1,48,flower,oven,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0446,5,0.0446,0,59,59,3,1,49,flower,strawberry,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0617,5,0.0617,0,60,60,16,1,14,broom,cookie,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0391,5,0.0391,0,61,61,9,1,75,cookie,onion,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0308,5,0.0308,0,62,62,51,1,47,onion,tomato,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0237,5,0.0237,0,63,63,2,1,22,kitchen,strawberry,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0537,5,0.0537,0,64,64,14,1,64,chocolate,garden,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0349,5,0.0349,0,65,65,55,1,1,rose,yogurt,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.0356,5,0.0356,0,66,66,61,1,71,broom,rose,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.037,5,0.037,0,67,67,66,1,20,rose,tree,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.1659,5,0.1659,0,68,68,71,1,38,pretzel,refrigerator,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.3197,5,0.3197,0,69,69,78,1,30,cookie,pretzel,,88498,001,2022-04-25_00h23.53.934,SPAMnetsValid,2021.1.4,Win32,60.24822268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
