key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,5,3.1237,5,3.1237,0,10,10,44,1,116,cake,chocolate,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,8.1057,6,8.1057,0,11,11,7,1,188,flower,tree,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9864,3,2.9864,0,12,12,89,1,140,cookie,refrigerator,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.6373,7,3.6373,0,13,13,47,1,167,carrot,garden,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3209,9,1.3209,0,14,14,86,1,193,melon,melon,CHECK,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.3687,5,3.3687,0,15,15,37,1,139,carrot,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,98.5455,2,98.5455,0,16,16,78,1,132,broom,tree,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6107,1,2.6107,0,17,17,32,1,182,flower,refrigerator,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.541,1,1.541,0,18,18,82,1,98,pretzel,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0246,2,2.0246,0,19,19,84,1,130,microwave,yogurt,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.2724,5,6.2724,0,20,20,8,1,97,chocolate,kitchen,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8212,1,1.8212,0,21,21,67,1,96,oven,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5548,1,1.5548,0,22,22,74,1,128,melon,microwave,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5106,1,1.5106,0,23,23,79,1,103,pretzel,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.83,8,1.83,0,24,24,66,1,150,microwave,refrigerator,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0189,7,2.0189,0,25,25,77,1,172,kitchen,melon,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0128,8,2.0128,0,26,26,43,1,185,cactus,rose,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5408,1,1.5408,0,27,27,13,1,105,cactus,oven,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,121.815,1,121.815,0,28,28,88,1,171,cake,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2991,2,2.2991,0,29,29,9,1,176,cactus,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3656,1,1.3656,0,30,30,58,1,144,cake,garden,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.04,1,1.04,0,31,31,2,1,174,cake,pretzel,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.4463,4,2.4463,0,32,32,94,1,133,cake,flower,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.0657,2,1.0657,0,33,33,49,1,152,cactus,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0852,1,1.0852,0,34,34,55,1,143,pretzel,rose,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7356,8,2.7356,0,35,35,51,1,168,cactus,flower,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.5982,4,4.5982,0,36,36,29,1,163,melon,refrigerator,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,11.6441,1,11.6441,0,37,37,41,1,175,melon,onion,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.878,4,1.878,0,38,38,72,1,181,carrot,kitchen,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,9.8957,4,9.8957,0,39,39,19,1,183,cake,rose,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3674,3,3.3674,0,40,40,42,1,184,oven,pretzel,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6219,1,1.6219,0,41,41,70,1,141,melon,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0541,3,2.0541,0,42,42,21,1,159,cookie,flower,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6982,6,1.6982,0,43,43,53,1,177,chocolate,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2021,1,1.2021,0,44,44,24,1,169,onion,yogurt,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8782,1,0.8782,0,45,45,3,1,129,cactus,refrigerator,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8219,1,1.8219,0,46,46,62,1,189,onion,tree,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.6679,4,1.6679,0,47,47,1,1,173,kitchen,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.1453,1,3.1453,0,48,48,75,1,178,cactus,carrot,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4818,1,1.4818,0,49,49,57,1,127,cactus,chocolate,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,32.2118,2,32.2118,0,50,50,16,1,111,carrot,microwave,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4663,1,1.4663,0,51,51,5,1,108,carrot,chocolate,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6064,2,1.6064,0,52,52,23,1,148,flower,melon,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.031,2,1.031,0,53,53,31,1,156,melon,rose,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.8356,5,2.8356,0,54,54,85,1,115,refrigerator,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.445,2,3.445,0,55,55,26,1,107,rose,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2525,2,1.2525,0,56,56,96,1,136,chocolate,microwave,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3047,1,1.3047,0,57,57,17,1,99,garden,melon,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8509,6,1.8509,0,58,58,36,1,161,kitchen,pretzel,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,10.2249,5,10.2249,0,59,59,33,1,131,cactus,garden,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.4682,5,1.4682,0,60,60,15,1,145,cactus,yogurt,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.3685,6,4.3685,0,61,61,48,1,186,kitchen,yogurt,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.5704,4,3.5704,0,62,62,11,1,117,melon,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4558,7,2.4558,0,63,63,60,1,122,flower,garden,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0994,7,2.0994,0,64,64,83,1,100,garden,tomato,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3684,9,2.3684,0,65,65,52,1,110,chocolate,cookie,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.868,7,1.868,0,66,66,56,1,113,refrigerator,strawberry,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.768,7,1.768,0,67,67,27,1,158,cookie,oven,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0845,7,2.0845,0,68,68,92,1,170,cookie,microwave,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4214,2,2.4214,0,69,69,39,1,112,cake,carrot,,89601,001,2022-04-21_19h23.49.786,SPAMnetsValid,2021.1.4,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
