key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,1.646,9,1.646,0,10,10,64,1,9,kitchen,refrigerator,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.294,7,2.294,0,11,11,66,1,20,rose,tree,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.494,1,1.494,0,12,12,47,1,73,broom,chocolate,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.06,7,2.06,0,13,13,24,1,17,carrot,melon,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.355,6,2.355,0,14,14,91,1,2,kitchen,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.831,5,1.831,0,15,15,7,1,34,melon,oven,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.045,3,3.045,0,16,16,56,1,78,cookie,rose,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.157,1,2.157,0,17,17,70,1,5,oven,tree,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.694,1,1.694,0,18,18,65,1,46,garden,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.46,7,2.46,0,19,19,38,1,88,cactus,melon,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.713,3,1.713,0,20,20,29,1,42,garden,kitchen,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.76,5,1.76,0,21,21,71,1,38,pretzel,refrigerator,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.126,5,4.126,0,22,22,41,1,19,microwave,pretzel,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.948,1,5.948,0,23,23,84,1,91,microwave,rose,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.195,2,2.195,0,24,24,18,1,85,cake,tree,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.687,6,1.687,0,25,25,67,1,54,chocolate,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.372,5,1.372,0,26,26,92,1,44,cookie,melon,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.294,5,1.294,0,27,27,69,1,45,onion,pretzel,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.781,6,1.781,0,28,28,21,1,56,cactus,tree,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.275,2,1.275,0,29,29,63,1,21,cake,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.79,2,1.79,0,30,30,31,1,33,oven,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.826,9,1.826,0,31,31,30,1,3,cake,oven,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.478,1,1.478,0,32,32,46,1,41,broom,cactus,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.715,5,1.715,0,33,33,22,1,16,chocolate,flower,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.539,2,1.539,0,34,34,81,1,60,cactus,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.062,1,3.062,0,35,35,8,1,43,chocolate,tomato,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.56,3,1.56,0,36,36,49,1,57,flower,kitchen,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.671,5,1.671,0,37,37,28,1,84,oven,tomato,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.482,3,1.482,0,38,38,50,1,81,pretzel,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.66,2,1.66,0,39,39,73,1,50,carrot,rose,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.107,1,2.107,0,40,40,14,1,64,chocolate,garden,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.33,6,2.33,0,41,41,72,1,59,rose,strawberry,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.41,6,1.41,0,42,42,44,1,25,carrot,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.448,6,1.448,0,43,43,95,1,52,carrot,tomato,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.604,5,1.604,0,44,44,34,1,29,chocolate,melon,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.463,2,1.463,0,45,45,11,1,37,garden,refrigerator,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.66,2,2.66,0,46,46,74,1,70,chocolate,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.528,6,1.528,0,47,47,3,1,49,flower,strawberry,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.197,5,1.197,0,48,48,75,1,69,carrot,refrigerator,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.565,1,1.565,0,49,49,55,1,1,rose,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.571,1,1.571,0,50,50,79,1,86,oven,rose,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.293,5,3.293,0,51,51,45,1,10,flower,onion,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.595,9,1.595,0,52,52,53,1,192,microwave,microwave,CHECK,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.725,1,1.725,0,53,53,26,1,35,flower,pretzel,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.359,2,1.359,0,54,54,17,1,27,cactus,cookie,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.126,5,2.126,0,55,55,80,1,61,strawberry,tomato,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.644,3,1.644,0,56,56,54,1,28,cake,melon,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.475,1,1.475,0,57,57,0,1,53,garden,pretzel,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.682,9,2.682,0,58,58,10,1,191,cake,cake,CHECK,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.61,5,2.61,0,59,59,36,1,12,cookie,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.341,6,1.341,0,60,60,93,1,63,cake,cookie,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.815,7,1.815,0,61,61,42,1,77,refrigerator,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.838,6,1.838,0,62,62,51,1,47,onion,tomato,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.277,1,1.277,0,63,63,13,1,26,tomato,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.895,7,1.895,0,64,64,76,1,36,broom,kitchen,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.061,5,2.061,0,65,65,86,1,51,onion,strawberry,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.877,5,1.877,0,66,66,77,1,7,melon,tree,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.591,3,2.591,0,67,67,52,1,4,chocolate,pretzel,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.66,5,1.66,0,68,68,6,1,87,carrot,yogurt,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.576,5,1.576,0,69,69,2,1,22,kitchen,strawberry,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.477,4,2.477,0,70,70,39,1,15,onion,oven,,89700,001,2022-04-24_23h50.31.682,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
