key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,3.5903,3,3.5903,0,13,13,66,1,20,rose,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.0509,3,5.0509,0,14,14,33,1,32,cake,microwave,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6082,8,2.6082,0,15,15,19,1,76,garden,rose,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.857,1,2.857,0,16,16,79,1,86,oven,rose,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.3316,4,5.3316,0,17,17,34,1,29,chocolate,melon,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,7.1307,4,7.1307,0,18,18,39,1,15,onion,oven,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9251,1,1.9251,0,19,19,17,1,27,cactus,cookie,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.562,2,4.562,0,20,20,22,1,16,chocolate,flower,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.9917,7,3.9917,0,21,21,30,1,3,cake,oven,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4713,1,2.4713,0,22,22,55,1,1,rose,yogurt,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.5939,1,3.5939,0,23,23,23,1,65,broom,garden,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6731,1,2.6731,0,24,24,43,1,11,refrigerator,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.5564,3,3.5564,0,25,25,6,1,87,carrot,yogurt,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3557,3,2.3557,0,26,26,24,1,17,carrot,melon,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.7209,6,2.7209,0,27,27,69,1,45,onion,pretzel,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.6711,1,4.6711,0,28,28,88,1,92,broom,flower,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.4705,6,3.4705,0,29,29,95,1,52,carrot,tomato,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.7991,2,3.7991,0,30,30,38,1,88,cactus,melon,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5286,6,2.5286,0,31,31,93,1,63,cake,cookie,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.3398,1,3.3398,0,32,32,61,1,71,broom,rose,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.2095,6,4.2095,0,33,33,62,1,18,onion,refrigerator,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.1312,5,4.1312,0,34,34,20,1,39,melon,pretzel,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8222,1,1.8222,0,35,35,45,1,10,flower,onion,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.7958,5,5.7958,0,36,36,2,1,22,kitchen,strawberry,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,6.208,4,6.208,0,37,37,8,1,43,chocolate,tomato,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8582,1,1.8582,0,38,38,65,1,46,garden,yogurt,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.6579,3,3.6579,0,39,39,35,1,55,tomato,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.4791,1,3.4791,0,40,40,47,1,73,broom,chocolate,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.6745,5,3.6745,0,41,41,28,1,84,oven,tomato,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.1049,8,3.1049,0,42,42,64,1,9,kitchen,refrigerator,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.3672,1,4.3672,0,43,43,18,1,85,cake,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.3076,2,3.3076,0,44,44,37,1,58,garden,oven,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3055,6,2.3055,0,45,45,91,1,2,kitchen,onion,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3636,8,2.3636,0,46,46,58,1,94,kitchen,microwave,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,6.0645,3,6.0645,0,47,47,74,1,70,chocolate,onion,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4849,1,1.4849,0,48,48,12,1,67,flower,yogurt,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.3994,2,3.3994,0,49,49,63,1,21,cake,onion,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.2157,5,5.2157,0,50,50,76,1,36,broom,kitchen,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.3502,5,3.3502,0,51,51,78,1,30,cookie,pretzel,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,11.1607,6,11.1607,0,52,52,94,1,68,flower,tomato,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.3312,2,3.3312,0,53,53,13,1,26,tomato,yogurt,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.566,1,3.566,0,54,54,85,1,90,cactus,cake,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.7642,5,6.7642,0,55,55,7,1,34,melon,oven,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.312,3,3.312,0,56,56,11,1,37,garden,refrigerator,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.998,1,1.998,0,57,57,32,1,40,broom,cake,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,6.1399,4,6.1399,0,58,58,72,1,59,rose,strawberry,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.0994,2,3.0994,0,59,59,57,1,62,kitchen,rose,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.8639,1,2.8639,0,60,60,70,1,5,oven,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1419,8,2.1419,0,61,61,82,1,93,kitchen,oven,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8234,9,1.8234,0,62,62,53,1,192,microwave,microwave,CHECK,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.8793,4,3.8793,0,63,63,77,1,7,melon,tree,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.8315,6,4.8315,0,64,64,44,1,25,carrot,onion,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9922,2,2.9922,0,65,65,14,1,64,chocolate,garden,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.1705,2,4.1705,0,66,66,60,1,89,chocolate,rose,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.6648,5,3.6648,0,67,67,80,1,61,strawberry,tomato,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3089,9,1.3089,0,68,68,10,1,191,cake,cake,CHECK,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.1519,6,4.1519,0,69,69,86,1,51,onion,strawberry,,90346,001,2022-04-26_18h31.23.653,SPAMnetsValid,2021.1.4,Win32,60.04924038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
