key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,26.7045,6,26.7045,0,10,10,47,1,167,carrot,garden,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5648,8,1.5648,0,11,11,60,1,122,flower,garden,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.3657,8,1.3657,0,12,12,3,1,129,cactus,refrigerator,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6625,1,1.6625,0,13,13,74,1,128,melon,microwave,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8303,3,1.8303,0,14,14,40,1,165,onion,rose,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8496,4,1.8496,0,15,15,77,1,172,kitchen,melon,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5054,3,2.5054,0,16,16,90,1,190,microwave,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3739,9,1.3739,0,17,17,86,1,193,melon,melon,CHECK,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9453,3,1.9453,0,18,18,31,1,156,melon,rose,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.3964,3,4.3964,0,19,19,80,1,146,pretzel,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7391,9,1.7391,0,20,20,25,1,194,cactus,cactus,CHECK,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.1417,9,1.1417,0,21,21,2,1,174,cake,pretzel,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.3874,5,1.3874,0,22,22,93,1,134,carrot,flower,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.0953,6,1.0953,0,23,23,67,1,96,oven,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8468,7,0.8468,0,24,24,14,1,120,microwave,oven,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.1619,7,1.1619,0,25,25,82,1,98,pretzel,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9563,3,1.9563,0,26,26,75,1,178,cactus,carrot,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.558,4,1.558,0,27,27,29,1,163,melon,refrigerator,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2568,2,1.2568,0,28,28,26,1,107,rose,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.1554,9,1.1554,0,29,29,52,1,110,chocolate,cookie,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.1283,9,1.1283,0,30,30,10,1,118,chocolate,oven,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3588,3,1.3588,0,31,31,58,1,144,cake,garden,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.0795,8,1.0795,0,32,32,85,1,115,refrigerator,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4594,1,1.4594,0,33,33,21,1,159,cookie,flower,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2742,8,2.2742,0,34,34,18,1,119,strawberry,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0657,3,1.0657,0,35,35,79,1,103,pretzel,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.0365,9,1.0365,0,36,36,44,1,116,cake,chocolate,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2314,3,1.2314,0,37,37,7,1,188,flower,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1612,2,2.1612,0,38,38,70,1,141,melon,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6092,8,1.6092,0,39,39,65,1,160,cookie,kitchen,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7165,8,2.7165,0,40,40,49,1,152,cactus,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.3038,8,1.3038,0,41,41,11,1,117,melon,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.1567,7,3.1567,0,42,42,87,1,114,cookie,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3917,7,1.3917,0,43,43,15,1,145,cactus,yogurt,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.8387,9,0.8387,0,44,44,76,1,102,chocolate,refrigerator,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,9.8266,7,9.8266,0,45,45,55,1,143,pretzel,rose,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7162,7,1.7162,0,46,46,91,1,166,cake,yogurt,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3349,6,1.3349,0,47,47,35,1,147,cake,refrigerator,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0516,3,1.0516,0,48,48,84,1,130,microwave,yogurt,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3089,9,2.3089,0,49,49,42,1,184,oven,pretzel,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9749,2,1.9749,0,50,50,95,1,121,broom,microwave,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4667,8,2.4667,0,51,51,39,1,112,cake,carrot,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6932,2,1.6932,0,52,52,88,1,171,cake,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9399,8,1.9399,0,53,53,1,1,173,kitchen,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6403,6,1.6403,0,54,54,69,1,124,oven,refrigerator,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8077,2,1.8077,0,55,55,23,1,148,flower,melon,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.956,3,1.956,0,56,56,59,1,164,cookie,garden,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5731,3,1.5731,0,57,57,8,1,97,chocolate,kitchen,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.663,4,1.663,0,58,58,5,1,108,carrot,chocolate,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.5468,2,2.5468,0,59,59,50,1,126,kitchen,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0388,9,2.0388,0,60,60,83,1,100,garden,tomato,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6564,1,1.6564,0,61,61,37,1,139,carrot,strawberry,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4824,3,1.4824,0,62,62,38,1,155,carrot,cookie,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3974,3,1.3974,0,63,63,78,1,132,broom,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0588,1,1.0588,0,64,64,71,1,187,cactus,microwave,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3857,2,1.3857,0,65,65,6,1,151,microwave,onion,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2702,2,1.2702,0,66,66,92,1,170,cookie,microwave,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0312,1,1.0312,0,67,67,43,1,185,cactus,rose,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.7104,2,2.7104,0,68,68,63,1,137,microwave,tree,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5174,3,1.5174,0,69,69,57,1,127,cactus,chocolate,,90444,001,2022-04-29_11h53.21.570,SPAMnetsValid,2021.1.4,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
