key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,8,2.4859,8,2.4859,0,10,10,24,1,17,carrot,melon,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,6.6212,9,6.6212,0,11,11,42,1,77,refrigerator,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1896,9,2.1896,0,12,12,91,1,2,kitchen,onion,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6278,7,1.6278,0,13,13,9,1,75,cookie,onion,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.3673,4,2.3673,0,14,14,55,1,1,rose,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.9122,6,3.9122,0,15,15,50,1,81,pretzel,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4224,8,2.4224,0,16,16,30,1,3,cake,oven,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6455,9,1.6455,0,17,17,51,1,47,onion,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.7001,6,2.7001,0,18,18,13,1,26,tomato,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3876,7,2.3876,0,19,19,67,1,54,chocolate,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2293,6,2.2293,0,20,20,18,1,85,cake,tree,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.4398,8,1.4398,0,21,21,46,1,41,broom,cactus,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3874,6,1.3874,0,22,22,68,1,24,cookie,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.1622,4,2.1622,0,23,23,29,1,42,garden,kitchen,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.787,7,1.787,0,24,24,87,1,79,garden,strawberry,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7393,7,1.7393,0,25,25,71,1,38,pretzel,refrigerator,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9572,9,1.9572,0,26,26,44,1,25,carrot,onion,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.1363,6,3.1363,0,27,27,72,1,59,rose,strawberry,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0294,6,3.0294,0,28,28,3,1,49,flower,strawberry,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7236,7,1.7236,0,29,29,66,1,20,rose,tree,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7475,8,1.7475,0,30,30,39,1,15,onion,oven,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.5718,6,5.5718,0,31,31,4,1,83,broom,carrot,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,19.9122,5,19.9122,0,32,32,38,1,88,cactus,melon,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2452,6,2.2452,0,33,33,11,1,37,garden,refrigerator,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8467,6,1.8467,0,34,34,34,1,29,chocolate,melon,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.9395,6,2.9395,0,35,35,69,1,45,onion,pretzel,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.1199,7,3.1199,0,36,36,89,1,80,chocolate,tree,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.3791,5,3.3791,0,37,37,63,1,21,cake,onion,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,12.3771,4,12.3771,0,38,38,32,1,40,broom,cake,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.7718,5,3.7718,0,39,39,94,1,68,flower,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.1668,4,3.1668,0,40,40,26,1,35,flower,pretzel,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.1434,6,6.1434,0,41,41,37,1,58,garden,oven,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.5309,4,1.5309,0,42,42,61,1,71,broom,rose,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5944,6,1.5944,0,43,43,73,1,50,carrot,rose,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.204,5,3.204,0,44,44,90,1,95,broom,refrigerator,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8027,8,2.8027,0,45,45,33,1,32,cake,microwave,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8041,6,1.8041,0,46,46,28,1,84,oven,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0784,3,2.0784,0,47,47,15,1,48,flower,oven,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.804,9,1.804,0,48,48,58,1,94,kitchen,microwave,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8338,6,1.8338,0,49,49,8,1,43,chocolate,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.6465,2,3.6465,0,50,50,1,1,31,cactus,pretzel,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1839,9,2.1839,0,51,51,95,1,52,carrot,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.0457,7,3.0457,0,52,52,86,1,51,onion,strawberry,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.2321,6,3.2321,0,53,53,80,1,61,strawberry,tomato,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8422,7,1.8422,0,54,54,54,1,28,cake,melon,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6461,8,1.6461,0,55,55,6,1,87,carrot,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7163,6,1.7163,0,56,56,65,1,46,garden,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4892,9,2.4892,0,57,57,96,1,82,cake,kitchen,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.4029,8,1.4029,0,58,58,0,1,53,garden,pretzel,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.4299,4,5.4299,0,59,59,56,1,78,cookie,rose,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.874,5,3.874,0,60,60,45,1,10,flower,onion,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8804,8,1.8804,0,61,61,76,1,36,broom,kitchen,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,7.9666,5,7.9666,0,62,62,14,1,64,chocolate,garden,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8702,9,1.8702,0,63,63,53,1,192,microwave,microwave,CHECK,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5682,6,2.5682,0,64,64,31,1,33,oven,yogurt,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.2004,4,2.2004,0,65,65,43,1,11,refrigerator,tree,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.9129,4,1.9129,0,66,66,7,1,34,melon,oven,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.58,7,2.58,0,67,67,77,1,7,melon,tree,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.2943,4,3.2943,0,68,68,85,1,90,cactus,cake,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4633,9,2.4633,0,69,69,93,1,63,cake,cookie,,90449,001,2022-04-25_23h05.11.898,SPAMnetsValid,2021.1.4,Win32,59.79788315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
