key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,2.7902,7,2.7902,0,10,10,40,1,165,onion,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5126,7,1.5126,0,11,11,23,1,148,flower,melon,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3442,7,1.3442,0,12,12,48,1,186,kitchen,yogurt,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.0736,7,1.0736,0,13,13,38,1,155,carrot,cookie,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4163,7,1.4163,0,14,14,10,1,118,chocolate,oven,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5799,4,2.5799,0,15,15,71,1,187,cactus,microwave,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9346,3,1.9346,0,16,16,55,1,143,pretzel,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.173,7,2.173,0,17,17,29,1,163,melon,refrigerator,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7719,2,1.7719,0,18,18,63,1,137,microwave,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7895,8,1.7895,0,19,19,30,1,125,carrot,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.49,7,1.49,0,20,20,49,1,152,cactus,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3781,8,2.3781,0,21,21,66,1,150,microwave,refrigerator,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6548,7,1.6548,0,22,22,88,1,171,cake,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3328,7,2.3328,0,23,23,45,1,179,broom,oven,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8651,3,1.8651,0,24,24,84,1,130,microwave,yogurt,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8658,6,1.8658,0,25,25,67,1,96,oven,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8318,4,1.8318,0,26,26,46,1,123,cookie,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.0958,4,2.0958,0,27,27,85,1,115,refrigerator,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8896,7,2.8896,0,28,28,56,1,113,refrigerator,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4239,7,1.4239,0,29,29,33,1,131,cactus,garden,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4386,7,1.4386,0,30,30,14,1,120,microwave,oven,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5131,6,1.5131,0,31,31,31,1,156,melon,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7072,6,1.7072,0,32,32,12,1,162,microwave,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9934,3,1.9934,0,33,33,20,1,149,broom,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2806,6,2.2806,0,34,34,92,1,170,cookie,microwave,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4601,6,1.4601,0,35,35,37,1,139,carrot,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0294,3,2.0294,0,36,36,3,1,129,cactus,refrigerator,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6774,3,1.6774,0,37,37,43,1,185,cactus,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,8.1994,7,8.1994,0,38,38,26,1,107,rose,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3137,8,2.3137,0,39,39,53,1,177,chocolate,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4559,7,1.4559,0,40,40,27,1,158,cookie,oven,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4446,7,1.4446,0,41,41,2,1,174,cake,pretzel,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.0597,7,1.0597,0,42,42,65,1,160,cookie,kitchen,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3729,7,1.3729,0,43,43,18,1,119,strawberry,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.1287,6,2.1287,0,44,44,24,1,169,onion,yogurt,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7129,4,1.7129,0,45,45,64,1,157,refrigerator,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2938,8,2.2938,0,46,46,51,1,168,cactus,flower,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8221,8,1.8221,0,47,47,52,1,110,chocolate,cookie,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5802,6,1.5802,0,48,48,8,1,97,chocolate,kitchen,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.4985,4,1.4985,0,49,49,15,1,145,cactus,yogurt,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.9229,4,1.9229,0,50,50,96,1,136,chocolate,microwave,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.3621,4,1.3621,0,51,51,54,1,101,cactus,kitchen,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.25,8,2.25,0,52,52,61,1,138,flower,rose,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4935,6,1.4935,0,53,53,0,1,106,cake,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3295,6,1.3295,0,54,54,44,1,116,cake,chocolate,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.0573,6,1.0573,0,55,55,39,1,112,cake,carrot,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.5629,8,2.5629,0,56,56,28,1,154,strawberry,yogurt,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8561,3,1.8561,0,57,57,4,1,109,broom,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4454,3,1.4454,0,58,58,32,1,182,flower,refrigerator,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8565,7,1.8565,0,59,59,69,1,124,oven,refrigerator,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.706,6,2.706,0,60,60,82,1,98,pretzel,strawberry,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.815,9,1.815,0,61,61,86,1,193,melon,melon,CHECK,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0663,6,3.0663,0,62,62,62,1,189,onion,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8269,8,2.8269,0,63,63,7,1,188,flower,tree,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3656,7,1.3656,0,64,64,70,1,141,melon,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4089,7,1.4089,0,65,65,1,1,173,kitchen,tomato,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7967,8,1.7967,0,66,66,75,1,178,cactus,carrot,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7091,4,1.7091,0,67,67,21,1,159,cookie,flower,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.6805,4,1.6805,0,68,68,81,1,104,garden,microwave,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2286,3,1.2286,0,69,69,13,1,105,cactus,oven,,90331,001,2022-04-21_18h00.00.971,SPAMnetsValid,2021.1.4,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
