key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,2.758,7,2.758,0,70,70,72,1,59,rose,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.126,2,5.126,0,71,71,71,1,38,pretzel,refrigerator,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.511,2,1.511,0,72,72,92,1,44,cookie,melon,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.177,7,4.177,0,73,73,21,1,56,cactus,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.593,5,3.593,0,74,74,28,1,84,oven,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.395,4,1.395,0,75,75,81,1,60,cactus,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.009,1,2.009,0,76,76,43,1,11,refrigerator,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,7.615,4,7.615,0,77,77,57,1,62,kitchen,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.616,5,2.616,0,78,78,16,1,14,broom,cookie,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.593,5,2.593,0,79,79,44,1,25,carrot,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.863,5,3.863,0,80,80,50,1,81,pretzel,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.545,6,3.545,0,81,81,35,1,55,tomato,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.477,7,1.477,0,82,82,67,1,54,chocolate,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.576,2,2.576,0,83,83,8,1,43,chocolate,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.693,2,1.693,0,84,84,69,1,45,onion,pretzel,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.596,4,2.596,0,85,85,86,1,51,onion,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.013,1,2.013,0,86,86,18,1,85,cake,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.798,7,4.798,0,87,87,77,1,7,melon,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.109,5,6.109,0,88,88,3,1,49,flower,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.16,2,2.16,0,89,89,55,1,1,rose,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.81,7,3.81,0,90,90,95,1,52,carrot,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.165,3,3.165,0,91,91,15,1,48,flower,oven,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.878,2,1.878,0,92,92,56,1,78,cookie,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.326,1,1.326,0,93,93,1,1,31,cactus,pretzel,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.299,1,2.299,0,94,94,63,1,21,cake,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.091,1,2.091,0,95,95,9,1,75,cookie,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,15.726,3,15.726,0,96,96,33,1,32,cake,microwave,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,6.385,,,,,,105,cactus,oven,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,6.385,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.574,,,,,,151,microwave,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.574,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.958,,,,,,177,chocolate,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.958,0,2,2,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,5.065,,,,,,156,melon,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,5.065,0,3,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.91,,,,,,120,microwave,oven,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.91,0,4,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.025,,,,,,122,flower,garden,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,3.025,0,5,5,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.994,,,,,,153,carrot,pretzel,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,1.994,0,6,6,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.277,,,,,,158,cookie,oven,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.277,0,7,7,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.826,,,,,,108,carrot,chocolate,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,2.826,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.862,,,,,,111,carrot,microwave,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,2,1.862,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.531,,,,,,163,melon,refrigerator,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,2.531,0,10,10,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.511,,,,,,168,cactus,flower,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,3.511,0,11,11,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.928,,,,,,142,garden,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,1.928,0,12,12,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.565,,,,,,149,broom,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,3.565,0,13,13,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.88,,,,,,174,cake,pretzel,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,1.88,0,14,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.378,,,,,,137,microwave,tree,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,2.378,0,15,15,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.797,,,,,,164,cookie,garden,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,3.797,0,16,16,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.56,,,,,,159,cookie,flower,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.56,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.741,,,,,,128,melon,microwave,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.741,0,18,18,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,5.558,,,,,,115,refrigerator,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,5.558,0,19,19,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.41,,,,,,176,cactus,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,2.41,0,20,20,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.259,,,,,,179,broom,oven,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,2.259,0,21,21,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,5.131,,,,,,183,cake,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,5.131,0,22,22,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,6.142,,,,,,155,carrot,cookie,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,6.142,0,23,23,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.348,,,,,,169,onion,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.348,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.296,,,,,,117,melon,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,2.296,0,25,25,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.28,,,,,,154,strawberry,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,2.28,0,26,26,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,5.243,,,,,,138,flower,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,5.243,0,27,27,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,4.01,,,,,,134,carrot,flower,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,4.01,0,28,28,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.165,,,,,,150,microwave,refrigerator,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,3.165,0,29,29,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.914,,,,,,180,tree,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,2,2.914,0,30,30,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,5.61,,,,,,184,oven,pretzel,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,5.61,0,31,31,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,6.53,,,,,,175,melon,onion,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,6.53,0,32,32,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.709,,,,,,107,rose,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,2.709,0,33,33,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,21.624,,,,,,187,cactus,microwave,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,21.624,0,34,34,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.213,,,,,,96,oven,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,2.213,0,35,35,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.912,,,,,,139,carrot,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,1.912,0,36,36,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.59,,,,,,124,oven,refrigerator,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,3.59,0,37,37,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.51,,,,,,152,cactus,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,3.51,0,38,38,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.977,,,,,,114,cookie,strawberry,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,2.977,0,39,39,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,5.792,,,,,,141,melon,tomato,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,5,5.792,0,40,40,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.924,,,,,,186,kitchen,yogurt,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,1.924,0,41,41,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.131,,,,,,185,cactus,rose,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,3.131,0,42,42,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.91,,,,,,110,chocolate,cookie,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,3.91,0,43,43,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.074,,,,,,172,kitchen,melon,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,4.074,0,44,44,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.145,,,,,,136,chocolate,microwave,,90441,001,2022-04-24_17h53.29.893,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,2,4.145,0,45,45,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
