key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,5,2.645,5,2.645,0,10,10,5,1,108,carrot,chocolate,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.562,7,1.562,0,11,11,77,1,172,kitchen,melon,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.312,8,1.312,0,12,12,2,1,174,cake,pretzel,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.682,6,1.682,0,13,13,9,1,176,cactus,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.195,9,1.195,0,14,14,60,1,122,flower,garden,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.144,5,3.144,0,15,15,50,1,126,kitchen,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.326,1,1.326,0,16,16,71,1,187,cactus,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,10.025,9,10.025,0,17,17,83,1,100,garden,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.092,9,1.092,0,18,18,44,1,116,cake,chocolate,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.762,9,2.762,0,19,19,0,1,106,cake,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.312,3,4.312,0,20,20,42,1,184,oven,pretzel,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.144,2,1.144,0,21,21,19,1,183,cake,rose,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.56,1,1.56,0,22,22,63,1,137,microwave,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.826,7,1.826,0,23,23,87,1,114,cookie,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.595,6,2.595,0,24,24,30,1,125,carrot,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.224,1,1.224,0,25,25,34,1,153,carrot,pretzel,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.393,1,2.393,0,26,26,55,1,143,pretzel,rose,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.442,4,2.442,0,27,27,96,1,136,chocolate,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.363,1,1.363,0,28,28,84,1,130,microwave,yogurt,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.714,6,1.714,0,29,29,85,1,115,refrigerator,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.259,1,2.259,0,30,30,88,1,171,cake,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.011,7,3.011,0,31,31,51,1,168,cactus,flower,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.142,7,2.142,0,32,32,69,1,124,oven,refrigerator,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.945,1,3.945,0,33,33,13,1,105,cactus,oven,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.934,1,1.934,0,34,34,16,1,111,carrot,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.658,2,1.658,0,35,35,21,1,159,cookie,flower,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.493,1,1.493,0,36,36,79,1,103,pretzel,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.177,9,3.177,0,37,37,25,1,194,cactus,cactus,CHECK,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.411,9,1.411,0,38,38,1,1,173,kitchen,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.063,6,2.063,0,39,39,67,1,96,oven,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.813,9,1.813,0,40,40,28,1,154,strawberry,yogurt,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.511,1,1.511,0,41,41,20,1,149,broom,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.946,3,2.946,0,42,42,92,1,170,cookie,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.482,1,2.482,0,43,43,57,1,127,cactus,chocolate,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.394,1,1.394,0,44,44,49,1,152,cactus,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.311,1,2.311,0,45,45,81,1,104,garden,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.863,2,1.863,0,46,46,45,1,179,broom,oven,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.331,8,3.331,0,47,47,53,1,177,chocolate,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.374,8,2.374,0,48,48,56,1,113,refrigerator,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.414,1,1.414,0,49,49,12,1,162,microwave,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.328,1,4.328,0,50,50,58,1,144,cake,garden,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.481,1,1.481,0,51,51,24,1,169,onion,yogurt,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,8.082,1,8.082,0,52,52,22,1,142,garden,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.414,1,1.414,0,53,53,59,1,164,cookie,garden,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.664,1,1.664,0,54,54,6,1,151,microwave,onion,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.708,8,1.708,0,55,55,11,1,117,melon,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.762,1,1.762,0,56,56,66,1,150,microwave,refrigerator,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.309,7,2.309,0,57,57,91,1,166,cake,yogurt,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.148,1,1.148,0,58,58,78,1,132,broom,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.195,4,2.195,0,59,59,94,1,133,cake,flower,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.999,1,2.999,0,60,60,80,1,146,pretzel,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.224,6,2.224,0,61,61,18,1,119,strawberry,tree,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.54,9,1.54,0,62,62,33,1,131,cactus,garden,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.428,9,1.428,0,63,63,61,1,138,flower,rose,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.433,1,1.433,0,64,64,4,1,109,broom,strawberry,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.23,6,5.23,0,65,65,65,1,160,cookie,kitchen,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.293,1,1.293,0,66,66,95,1,121,broom,microwave,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.842,1,1.842,0,67,67,68,1,180,tree,yogurt,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.694,9,1.694,0,68,68,39,1,112,cake,carrot,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.946,4,3.946,0,69,69,70,1,141,melon,tomato,,90441,001,2022-04-24_18h21.01.093,SPAMnetsValid,2021.1.4,MacIntel,47.61904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
