key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.96,1,1.96,0,10,10,57,1,127,cactus,chocolate,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.838,1,1.838,0,11,11,15,1,145,cactus,yogurt,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.528,7,2.528,0,12,12,39,1,112,cake,carrot,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.771,2,2.771,0,13,13,75,1,178,cactus,carrot,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.004,3,3.004,0,14,14,45,1,179,broom,oven,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.617,1,4.617,0,15,15,31,1,156,melon,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.494,3,1.494,0,16,16,81,1,104,garden,microwave,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.423,2,3.423,0,17,17,36,1,161,kitchen,pretzel,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.552,8,2.552,0,18,18,7,1,188,flower,tree,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.753,1,1.753,0,19,19,79,1,103,pretzel,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.555,9,2.555,0,20,20,33,1,131,cactus,garden,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.22,1,2.22,0,21,21,34,1,153,carrot,pretzel,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.523,8,2.523,0,22,22,53,1,177,chocolate,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.491,1,5.491,0,23,23,41,1,175,melon,onion,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,7.331,9,7.331,0,24,24,52,1,110,chocolate,cookie,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.708,2,3.708,0,25,25,32,1,182,flower,refrigerator,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,11.047,2,11.047,0,26,26,77,1,172,kitchen,melon,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.393,4,5.393,0,27,27,72,1,181,carrot,kitchen,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.345,3,3.345,0,28,28,26,1,107,rose,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.933,1,1.933,0,29,29,54,1,101,cactus,kitchen,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.205,7,2.205,0,30,30,47,1,167,carrot,garden,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.068,2,3.068,0,31,31,88,1,171,cake,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.225,2,2.225,0,32,32,67,1,96,oven,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.169,9,3.169,0,33,33,28,1,154,strawberry,yogurt,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.634,9,1.634,0,34,34,83,1,100,garden,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.651,3,1.651,0,35,35,6,1,151,microwave,onion,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.081,2,2.081,0,36,36,10,1,118,chocolate,oven,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.762,2,1.762,0,37,37,91,1,166,cake,yogurt,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.454,7,3.454,0,38,38,22,1,142,garden,tree,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.735,7,1.735,0,39,39,60,1,122,flower,garden,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.537,2,4.537,0,40,40,49,1,152,cactus,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.64,2,3.64,0,41,41,19,1,183,cake,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.401,7,1.401,0,42,42,65,1,160,cookie,kitchen,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.529,3,3.529,0,43,43,59,1,164,cookie,garden,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.103,9,2.103,0,44,44,25,1,194,cactus,cactus,CHECK,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.737,7,1.737,0,45,45,37,1,139,carrot,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.819,2,1.819,0,46,46,46,1,123,cookie,tree,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.695,1,1.695,0,47,47,20,1,149,broom,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.471,2,1.471,0,48,48,13,1,105,cactus,oven,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.984,3,1.984,0,49,49,56,1,113,refrigerator,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.453,3,1.453,0,50,50,76,1,102,chocolate,refrigerator,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.764,2,1.764,0,51,51,55,1,143,pretzel,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.377,4,3.377,0,52,52,8,1,97,chocolate,kitchen,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.596,4,2.596,0,53,53,35,1,147,cake,refrigerator,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.462,3,1.462,0,54,54,16,1,111,carrot,microwave,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.623,2,1.623,0,55,55,9,1,176,cactus,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.455,2,1.455,0,56,56,80,1,146,pretzel,tree,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.575,2,1.575,0,57,57,90,1,190,microwave,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.682,3,2.682,0,58,58,95,1,121,broom,microwave,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.296,1,2.296,0,59,59,50,1,126,kitchen,tree,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.592,2,1.592,0,60,60,40,1,165,onion,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.163,2,2.163,0,61,61,64,1,157,refrigerator,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.087,4,2.087,0,62,62,1,1,173,kitchen,tomato,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.035,2,2.035,0,63,63,84,1,130,microwave,yogurt,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.94,9,2.94,0,64,64,44,1,116,cake,chocolate,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.455,9,1.455,0,65,65,86,1,193,melon,melon,CHECK,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.522,2,2.522,0,66,66,74,1,128,melon,microwave,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.692,3,2.692,0,67,67,82,1,98,pretzel,strawberry,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.812,7,5.812,0,68,68,61,1,138,flower,rose,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,4.147,8,4.147,0,69,69,17,1,99,garden,melon,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.846,8,1.846,0,70,70,66,1,150,microwave,refrigerator,,89845,001,2022-04-29_15h12.25.974,SPAMnetsValid,2021.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
