key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,0.7659,6,0.7659,0,10,10,82,1,93,kitchen,oven,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.7632,4,0.7632,0,11,11,1,1,31,cactus,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3982,6,1.3982,0,12,12,57,1,62,kitchen,rose,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.1303,5,1.1303,0,13,13,62,1,18,onion,refrigerator,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.8313,6,0.8313,0,14,14,52,1,4,chocolate,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.8293,6,0.8293,0,15,15,3,1,49,flower,strawberry,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.7957,6,0.7957,0,16,16,26,1,35,flower,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.8454,4,0.8454,0,17,17,80,1,61,strawberry,tomato,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.8273,4,0.8273,0,18,18,91,1,2,kitchen,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.3297,4,2.3297,0,19,19,88,1,92,broom,flower,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.9007,6,0.9007,0,20,20,23,1,65,broom,garden,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9327,3,0.9327,0,21,21,43,1,11,refrigerator,tree,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.9517,7,0.9517,0,22,22,66,1,20,rose,tree,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.8327,3,0.8327,0,23,23,34,1,29,chocolate,melon,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8125,7,0.8125,0,24,24,40,1,74,broom,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.8874,6,0.8874,0,25,25,18,1,85,cake,tree,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8965,8,0.8965,0,26,26,90,1,95,broom,refrigerator,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9951,3,0.9951,0,27,27,20,1,39,melon,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8808,8,0.8808,0,28,28,49,1,57,flower,kitchen,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.907,2,0.907,0,29,29,94,1,68,flower,tomato,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.9499,8,0.9499,0,30,30,72,1,59,rose,strawberry,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.9328,6,0.9328,0,31,31,16,1,14,broom,cookie,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.8181,4,0.8181,0,32,32,95,1,52,carrot,tomato,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.8608,2,0.8608,0,33,33,27,1,72,broom,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.0817,2,1.0817,0,34,34,22,1,16,chocolate,flower,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.9307,7,0.9307,0,35,35,21,1,56,cactus,tree,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.8991,3,0.8991,0,36,36,32,1,40,broom,cake,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.895,7,0.895,0,37,37,12,1,67,flower,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9321,3,0.9321,0,38,38,14,1,64,chocolate,garden,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.145,6,1.145,0,39,39,58,1,94,kitchen,microwave,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.8325,6,0.8325,0,40,40,30,1,3,cake,oven,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.975,3,0.975,0,41,41,73,1,50,carrot,rose,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.2801,8,3.2801,0,42,42,31,1,33,oven,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9491,3,0.9491,0,43,43,65,1,46,garden,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.8643,2,0.8643,0,44,44,51,1,47,onion,tomato,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.8647,9,0.8647,0,45,45,39,1,15,onion,oven,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9633,3,0.9633,0,46,46,29,1,42,garden,kitchen,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8814,7,0.8814,0,47,47,68,1,24,cookie,tomato,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.7987,2,0.7987,0,48,48,0,1,53,garden,pretzel,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.9789,7,0.9789,0,49,49,84,1,91,microwave,rose,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.8094,2,0.8094,0,50,50,60,1,89,chocolate,rose,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.916,8,0.916,0,51,51,53,1,192,microwave,microwave,CHECK,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.8653,3,0.8653,0,52,52,96,1,82,cake,kitchen,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6989,3,0.6989,0,53,53,13,1,26,tomato,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.7813,6,0.7813,0,54,54,17,1,27,cactus,cookie,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.7645,3,0.7645,0,55,55,63,1,21,cake,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7353,7,0.7353,0,56,56,50,1,81,pretzel,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0277,3,1.0277,0,57,57,9,1,75,cookie,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1986,3,1.1986,0,58,58,25,1,23,flower,microwave,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.1337,6,1.1337,0,59,59,77,1,7,melon,tree,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7659,7,0.7659,0,60,60,87,1,79,garden,strawberry,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.847,7,0.847,0,61,61,11,1,37,garden,refrigerator,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.9009,4,0.9009,0,62,62,36,1,12,cookie,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.9665,2,0.9665,0,63,63,46,1,41,broom,cactus,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8651,8,0.8651,0,64,64,6,1,87,carrot,yogurt,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3304,3,1.3304,0,65,65,44,1,25,carrot,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8802,8,0.8802,0,66,66,45,1,10,flower,onion,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.8973,4,0.8973,0,67,67,56,1,78,cookie,rose,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.9754,6,0.9754,0,68,68,24,1,17,carrot,melon,,89096,001,2022-04-29_13h28.00.852,SPAMnetsValid,2021.1.4,MacIntel,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
