key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,2.4837,2,2.4837,0,12,12,15,1,48,flower,oven,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.886,2,0.886,0,13,13,38,1,88,cactus,melon,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.8101,4,0.8101,0,14,14,61,1,71,broom,rose,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.4635,6,0.4635,0,15,15,91,1,2,kitchen,onion,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3192,3,0.3192,0,16,16,41,1,19,microwave,pretzel,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.3388,6,0.3388,0,17,17,80,1,61,strawberry,tomato,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3027,3,0.3027,0,18,18,47,1,73,broom,chocolate,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.349,6,0.349,0,19,19,11,1,37,garden,refrigerator,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4331,7,0.4331,0,20,20,40,1,74,broom,pretzel,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.2618,3,0.2618,0,21,21,63,1,21,cake,onion,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.3417,6,0.3417,0,22,22,57,1,62,kitchen,rose,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.2074,3,0.2074,0,23,23,16,1,14,broom,cookie,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.1941,6,0.1941,0,24,24,77,1,7,melon,tree,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1969,3,0.1969,0,25,25,76,1,36,broom,kitchen,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1831,7,0.1831,0,26,26,93,1,63,cake,cookie,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.194,2,0.194,0,27,27,86,1,51,onion,strawberry,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.168,6,0.168,0,28,28,58,1,94,kitchen,microwave,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.2213,3,0.2213,0,29,29,21,1,56,cactus,tree,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2249,6,0.2249,0,30,30,94,1,68,flower,tomato,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1991,3,0.1991,0,31,31,29,1,42,garden,kitchen,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2193,6,0.2193,0,32,32,73,1,50,carrot,rose,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.2053,3,0.2053,0,33,33,46,1,41,broom,cactus,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.1754,5,0.1754,0,34,34,87,1,79,garden,strawberry,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0973,6,0.0973,0,35,35,39,1,15,onion,oven,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.1905,2,0.1905,0,36,36,48,1,66,melon,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.1687,6,0.1687,0,37,37,32,1,40,broom,cake,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.1892,2,0.1892,0,38,38,88,1,92,broom,flower,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2058,6,0.2058,0,39,39,75,1,69,carrot,refrigerator,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1803,3,0.1803,0,40,40,64,1,9,kitchen,refrigerator,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2184,6,0.2184,0,41,41,33,1,32,cake,microwave,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.1883,2,0.1883,0,42,42,43,1,11,refrigerator,tree,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2056,6,0.2056,0,43,43,55,1,1,rose,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1855,3,0.1855,0,44,44,65,1,46,garden,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1725,7,0.1725,0,45,45,85,1,90,cactus,cake,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.2237,3,0.2237,0,46,46,53,1,192,microwave,microwave,CHECK,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.2244,7,0.2244,0,47,47,1,1,31,cactus,pretzel,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.1826,4,0.1826,0,48,48,60,1,89,chocolate,rose,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1821,7,0.1821,0,49,49,0,1,53,garden,pretzel,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1775,3,0.1775,0,50,50,44,1,25,carrot,onion,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.2362,7,0.2362,0,51,51,45,1,10,flower,onion,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1829,3,0.1829,0,52,52,28,1,84,oven,tomato,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.2269,8,0.2269,0,53,53,24,1,17,carrot,melon,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1857,3,0.1857,0,54,54,96,1,82,cake,kitchen,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.1973,6,0.1973,0,55,55,69,1,45,onion,pretzel,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.3857,6,0.3857,0,56,56,49,1,57,flower,kitchen,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.2645,4,0.2645,0,57,57,54,1,28,cake,melon,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.2522,7,0.2522,0,58,58,30,1,3,cake,oven,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1579,3,0.1579,0,59,59,82,1,93,kitchen,oven,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.622,3,0.622,0,60,60,6,1,87,carrot,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.1238,6,0.1238,0,61,61,37,1,58,garden,oven,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.194,3,0.194,0,62,62,67,1,54,chocolate,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1717,7,0.1717,0,63,63,95,1,52,carrot,tomato,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.1992,3,0.1992,0,64,64,62,1,18,onion,refrigerator,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1862,7,0.1862,0,65,65,51,1,47,onion,tomato,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.3386,5,0.3386,0,66,66,4,1,83,broom,carrot,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.5021,7,0.5021,0,67,67,9,1,75,cookie,onion,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.441,3,0.441,0,68,68,90,1,95,broom,refrigerator,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.2544,8,0.2544,0,69,69,5,1,13,broom,yogurt,,90313,001,2022-04-25_03h15.10.325,SPAMnetsValid,2021.1.4,Win32,359.4536305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
