key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.207,1,1.207,0,19,19,74,1,70,chocolate,onion,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.491,9,2.491,0,20,20,22,1,16,chocolate,flower,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.861,3,1.861,0,21,21,77,1,7,melon,tree,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.404,2,2.404,0,22,22,43,1,11,refrigerator,tree,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.144,2,1.144,0,23,23,32,1,40,broom,cake,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.501,9,1.501,0,24,24,60,1,89,chocolate,rose,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.859,1,1.859,0,25,25,40,1,74,broom,pretzel,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.667,8,1.667,0,26,26,96,1,82,cake,kitchen,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.156,3,1.156,0,27,27,54,1,28,cake,melon,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.145,2,2.145,0,28,28,84,1,91,microwave,rose,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.793,2,2.793,0,29,29,73,1,50,carrot,rose,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.042,6,2.042,0,30,30,23,1,65,broom,garden,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.168,8,2.168,0,31,31,44,1,25,carrot,onion,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.684,2,1.684,0,32,32,15,1,48,flower,oven,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.399,8,1.399,0,33,33,93,1,63,cake,cookie,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.272,9,1.272,0,34,34,52,1,4,chocolate,pretzel,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.357,9,1.357,0,35,35,75,1,69,carrot,refrigerator,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.816,2,1.816,0,36,36,85,1,90,cactus,cake,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.536,9,1.536,0,37,37,82,1,93,kitchen,oven,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.519,1,1.519,0,38,38,16,1,14,broom,cookie,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.653,8,1.653,0,39,39,39,1,15,onion,oven,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.974,8,1.974,0,40,40,81,1,60,cactus,onion,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.372,2,1.372,0,41,41,63,1,21,cake,onion,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.292,2,1.292,0,42,42,46,1,41,broom,cactus,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.923,8,1.923,0,43,43,69,1,45,onion,pretzel,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.15,8,1.15,0,44,44,72,1,59,rose,strawberry,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.321,3,1.321,0,45,45,59,1,8,broom,melon,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.533,3,1.533,0,46,46,80,1,61,strawberry,tomato,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.789,2,2.789,0,47,47,31,1,33,oven,yogurt,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.554,2,1.554,0,48,48,4,1,83,broom,carrot,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.34,2,1.34,0,49,49,20,1,39,melon,pretzel,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.374,1,2.374,0,50,50,18,1,85,cake,tree,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.328,9,1.328,0,51,51,87,1,79,garden,strawberry,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.27,3,1.27,0,52,52,17,1,27,cactus,cookie,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.291,7,1.291,0,53,53,3,1,49,flower,strawberry,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.201,3,1.201,0,54,54,28,1,84,oven,tomato,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.051,7,1.051,0,55,55,78,1,30,cookie,pretzel,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.568,7,1.568,0,56,56,2,1,22,kitchen,strawberry,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.397,8,1.397,0,57,57,33,1,32,cake,microwave,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.495,1,1.495,0,58,58,70,1,5,oven,tree,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.901,2,0.901,0,59,59,65,1,46,garden,yogurt,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.16,2,2.16,0,60,60,5,1,13,broom,yogurt,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.522,9,1.522,0,61,61,19,1,76,garden,rose,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.594,7,1.594,0,62,62,21,1,56,cactus,tree,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.272,3,2.272,0,63,63,11,1,37,garden,refrigerator,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.446,2,1.446,0,64,64,13,1,26,tomato,yogurt,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.185,7,1.185,0,65,65,38,1,88,cactus,melon,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.608,8,1.608,0,66,66,64,1,9,kitchen,refrigerator,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.438,9,1.438,0,67,67,42,1,77,refrigerator,yogurt,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.765,8,0.765,0,68,68,91,1,2,kitchen,onion,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.268,1,2.268,0,69,69,14,1,64,chocolate,garden,,89029,001,2022-04-29_09h45.30.405,SPAMnetsValid,2021.1.4,MacIntel,90.90909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
