key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,0.396,9,0.396,0,70,70,61,1,71,broom,rose,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.77,6,0.77,0,71,71,88,1,92,broom,flower,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.412,6,0.412,0,72,72,42,1,77,refrigerator,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.331,6,0.331,0,73,73,48,1,66,melon,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.43,6,0.43,0,74,74,52,1,4,chocolate,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.446,6,0.446,0,75,75,32,1,40,broom,cake,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.507,3,0.507,0,76,76,39,1,15,onion,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.456,3,0.456,0,77,77,20,1,39,melon,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.589,6,0.589,0,78,78,82,1,93,kitchen,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.233,3,1.233,0,79,79,53,1,192,microwave,microwave,CHECK,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.664,3,0.664,0,80,80,89,1,80,chocolate,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.387,3,0.387,0,81,81,71,1,38,pretzel,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.347,3,0.347,0,82,82,68,1,24,cookie,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.567,8,0.567,0,83,83,28,1,84,oven,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.305,8,0.305,0,84,84,91,1,2,kitchen,onion,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.356,8,0.356,0,85,85,87,1,79,garden,strawberry,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.011,8,0.011,0,86,86,44,1,25,carrot,onion,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.01,8,0.01,0,87,87,7,1,34,melon,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.522,4,0.522,0,88,88,6,1,87,carrot,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.281,4,0.281,0,89,89,74,1,70,chocolate,onion,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.272,4,0.272,0,90,90,11,1,37,garden,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.539,4,0.539,0,91,91,22,1,16,chocolate,flower,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.777,2,0.777,0,92,92,15,1,48,flower,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.298,2,0.298,0,93,93,67,1,54,chocolate,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.01,2,0.01,0,94,94,78,1,30,cookie,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.366,2,0.366,0,95,95,43,1,11,refrigerator,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.348,2,0.348,0,96,96,62,1,18,onion,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.736,,,,,,154,strawberry,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,3.736,0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.372,,,,,,153,carrot,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.372,0,1,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.403,,,,,,132,broom,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.403,0,2,2,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.373,,,,,,155,carrot,cookie,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.373,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.365,,,,,,100,garden,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.365,0,4,4,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.863,,,,,,174,cake,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.863,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.382,,,,,,106,cake,strawberry,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.382,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.348,,,,,,134,carrot,flower,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.348,0,7,7,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.386,,,,,,164,cookie,garden,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.386,0,8,8,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.583,,,,,,186,kitchen,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.583,0,9,9,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.3,,,,,,120,microwave,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.3,0,10,10,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.35,,,,,,116,cake,chocolate,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.35,0,11,11,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.356,,,,,,127,cactus,chocolate,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.356,0,12,12,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.657,,,,,,181,carrot,kitchen,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,0.657,0,13,13,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.394,,,,,,147,cake,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,0.394,0,14,14,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.515,,,,,,160,cookie,kitchen,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.515,0,15,15,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.297,,,,,,131,cactus,garden,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.297,0,16,16,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.302,,,,,,112,cake,carrot,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.302,0,17,17,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.362,,,,,,168,cactus,flower,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.362,0,18,18,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.465,,,,,,145,cactus,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.465,0,19,19,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.537,,,,,,119,strawberry,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.537,0,20,20,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.287,,,,,,104,garden,microwave,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.287,0,21,21,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.506,,,,,,109,broom,strawberry,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.506,0,22,22,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.38,,,,,,190,microwave,strawberry,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.38,0,23,23,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.297,,,,,,115,refrigerator,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.297,0,24,24,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.498,,,,,,122,flower,garden,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.498,0,25,25,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.796,,,,,,101,cactus,kitchen,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.796,0,26,26,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.415,,,,,,184,oven,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.415,0,27,27,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.337,,,,,,144,cake,garden,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.337,0,28,28,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.553,,,,,,189,onion,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.553,0,29,29,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.697,,,,,,161,kitchen,pretzel,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.697,0,30,30,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.374,,,,,,193,melon,melon,CHECK,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.374,0,31,31,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.423,,,,,,118,chocolate,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.423,0,32,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.772,,,,,,103,pretzel,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,0.772,0,33,33,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.411,,,,,,125,carrot,tree,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.411,0,34,34,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.279,,,,,,148,flower,melon,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.279,0,35,35,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.546,,,,,,140,cookie,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.546,0,36,36,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.387,,,,,,102,chocolate,refrigerator,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,0.387,0,37,37,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.886,,,,,,162,microwave,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,0.886,0,38,38,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.611,,,,,,130,microwave,yogurt,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.611,0,39,39,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.289,,,,,,107,rose,tomato,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.289,0,40,40,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.369,,,,,,136,chocolate,microwave,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.369,0,41,41,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.366,,,,,,111,carrot,microwave,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.366,0,42,42,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.341,,,,,,105,cactus,oven,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.341,0,43,43,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.34,,,,,,98,pretzel,strawberry,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.34,0,44,44,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.347,,,,,,157,refrigerator,rose,,90315,001,2022-04-25_16h08.42.181,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,2,0.347,0,45,45,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
