key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,2.21,1,2.21,0,10,10,61,1,71,broom,rose,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.479,9,2.479,0,11,11,44,1,25,carrot,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.528,1,2.528,0,12,12,74,1,70,chocolate,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.324,9,2.324,0,13,13,93,1,63,cake,cookie,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.962,9,1.962,0,14,14,87,1,79,garden,strawberry,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.631,1,3.631,0,15,15,1,1,31,cactus,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.026,9,2.026,0,16,16,28,1,84,oven,tomato,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.946,9,1.946,0,17,17,91,1,2,kitchen,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.013,9,4.013,0,18,18,90,1,95,broom,refrigerator,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.039,9,2.039,0,19,19,80,1,61,strawberry,tomato,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.047,7,5.047,0,20,20,81,1,60,cactus,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.896,9,2.896,0,21,21,95,1,52,carrot,tomato,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.841,9,4.841,0,22,22,11,1,37,garden,refrigerator,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.73,2,4.73,0,23,23,47,1,73,broom,chocolate,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.03,7,2.03,0,24,24,6,1,87,carrot,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.63,2,2.63,0,25,25,55,1,1,rose,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.361,9,2.361,0,26,26,82,1,93,kitchen,oven,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.912,9,1.912,0,27,27,58,1,94,kitchen,microwave,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.893,1,1.893,0,28,28,4,1,83,broom,carrot,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.747,1,1.747,0,29,29,5,1,13,broom,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.775,1,1.775,0,30,30,65,1,46,garden,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.344,9,3.344,0,31,31,31,1,33,oven,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.08,1,2.08,0,32,32,15,1,48,flower,oven,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.412,6,2.412,0,33,33,41,1,19,microwave,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.646,7,3.646,0,34,34,20,1,39,melon,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.033,9,2.033,0,35,35,53,1,192,microwave,microwave,CHECK,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.382,9,2.382,0,36,36,2,1,22,kitchen,strawberry,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.995,6,2.995,0,37,37,9,1,75,cookie,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.363,9,3.363,0,38,38,43,1,11,refrigerator,tree,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.145,9,2.145,0,39,39,62,1,18,onion,refrigerator,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,34.896,6,34.896,0,40,40,34,1,29,chocolate,melon,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.728,9,1.728,0,41,41,64,1,9,kitchen,refrigerator,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.127,7,3.127,0,42,42,73,1,50,carrot,rose,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.061,6,4.061,0,43,43,69,1,45,onion,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.312,7,4.312,0,44,44,70,1,5,oven,tree,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.88,9,1.88,0,45,45,3,1,49,flower,strawberry,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,9.179,8,9.179,0,46,46,77,1,7,melon,tree,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.095,9,2.095,0,47,47,94,1,68,flower,tomato,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,6.856,7,6.856,0,48,48,48,1,66,melon,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.163,9,3.163,0,49,49,86,1,51,onion,strawberry,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,5.344,9,5.344,0,50,50,89,1,80,chocolate,tree,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.727,9,2.727,0,51,51,42,1,77,refrigerator,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,14.011,3,14.011,0,52,52,59,1,8,broom,melon,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.545,9,2.545,0,53,53,83,1,6,garden,onion,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.96,7,3.96,0,54,54,33,1,32,cake,microwave,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.861,7,5.861,0,55,55,52,1,4,chocolate,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.844,1,6.844,0,56,56,16,1,14,broom,cookie,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.494,6,2.494,0,57,57,36,1,12,cookie,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.996,4,1.996,0,58,58,12,1,67,flower,yogurt,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.128,9,2.128,0,59,59,72,1,59,rose,strawberry,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.713,9,4.713,0,60,60,78,1,30,cookie,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.46,1,2.46,0,61,61,79,1,86,oven,rose,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.142,9,2.142,0,62,62,51,1,47,onion,tomato,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.546,1,4.546,0,63,63,88,1,92,broom,flower,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.144,6,2.144,0,64,64,57,1,62,kitchen,rose,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,26.541,7,26.541,0,65,65,60,1,89,chocolate,rose,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.528,9,4.528,0,66,66,30,1,3,cake,oven,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,7.93,6,7.93,0,67,67,0,1,53,garden,pretzel,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,8.058,9,8.058,0,68,68,29,1,42,garden,kitchen,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,9.678,6,9.678,0,69,69,92,1,44,cookie,melon,,89579,001,2022-04-25_16h19.54.787,SPAMnetsValid,2021.1.4,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
