key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,1.5464,6,1.5464,0,10,10,93,1,134,carrot,flower,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0713,6,2.0713,0,11,11,10,1,118,chocolate,oven,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9087,7,1.9087,0,12,12,22,1,142,garden,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3406,9,1.3406,0,13,13,52,1,110,chocolate,cookie,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4114,6,1.4114,0,14,14,76,1,102,chocolate,refrigerator,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5996,6,2.5996,0,15,15,29,1,163,melon,refrigerator,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7745,6,1.7745,0,16,16,42,1,184,oven,pretzel,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2768,3,1.2768,0,17,17,55,1,143,pretzel,rose,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9873,3,0.9873,0,18,18,4,1,109,broom,strawberry,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.4293,5,1.4293,0,19,19,36,1,161,kitchen,pretzel,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.0653,5,1.0653,0,20,20,44,1,116,cake,chocolate,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7698,2,1.7698,0,21,21,46,1,123,cookie,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5205,8,1.5205,0,22,22,17,1,99,garden,melon,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.1618,6,1.1618,0,23,23,27,1,158,cookie,oven,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5138,3,1.5138,0,24,24,82,1,98,pretzel,strawberry,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1816,1,2.1816,0,25,25,40,1,165,onion,rose,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8065,2,1.8065,0,26,26,41,1,175,melon,onion,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.3875,4,1.3875,0,27,27,88,1,171,cake,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4845,1,1.4845,0,28,28,50,1,126,kitchen,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7269,7,1.7269,0,29,29,33,1,131,cactus,garden,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2626,3,1.2626,0,30,30,21,1,159,cookie,flower,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9125,3,0.9125,0,31,31,19,1,183,cake,rose,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7811,1,1.7811,0,32,32,95,1,121,broom,microwave,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5227,6,1.5227,0,33,33,32,1,182,flower,refrigerator,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.2063,4,5.2063,0,34,34,7,1,188,flower,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.0011,7,1.0011,0,35,35,39,1,112,cake,carrot,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.1521,2,1.1521,0,36,36,68,1,180,tree,yogurt,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.9874,4,0.9874,0,37,37,34,1,153,carrot,pretzel,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.875,2,0.875,0,38,38,66,1,150,microwave,refrigerator,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7567,2,1.7567,0,39,39,81,1,104,garden,microwave,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.784,3,1.784,0,40,40,87,1,114,cookie,strawberry,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4393,1,1.4393,0,41,41,12,1,162,microwave,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0029,1,1.0029,0,42,42,78,1,132,broom,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3066,6,1.3066,0,43,43,28,1,154,strawberry,yogurt,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.5277,4,1.5277,0,44,44,59,1,164,cookie,garden,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4095,7,1.4095,0,45,45,43,1,185,cactus,rose,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.0854,5,2.0854,0,46,46,31,1,156,melon,rose,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2728,2,1.2728,0,47,47,80,1,146,pretzel,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.4395,4,1.4395,0,48,48,58,1,144,cake,garden,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.0384,6,5.0384,0,49,49,85,1,115,refrigerator,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1972,3,1.1972,0,50,50,9,1,176,cactus,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3698,6,1.3698,0,51,51,65,1,160,cookie,kitchen,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2678,2,2.2678,0,52,52,71,1,187,cactus,microwave,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6274,6,1.6274,0,53,53,74,1,128,melon,microwave,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7564,6,1.7564,0,54,54,70,1,141,melon,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0128,8,2.0128,0,55,55,47,1,167,carrot,garden,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9667,6,1.9667,0,56,56,48,1,186,kitchen,yogurt,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7002,4,1.7002,0,57,57,5,1,108,carrot,chocolate,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.8302,5,1.8302,0,58,58,23,1,148,flower,melon,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.2424,5,1.2424,0,59,59,26,1,107,rose,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.2569,5,1.2569,0,60,60,18,1,119,strawberry,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.8619,2,2.8619,0,61,61,13,1,105,cactus,oven,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2779,3,2.2779,0,62,62,62,1,189,onion,tree,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5786,4,2.5786,0,63,63,96,1,136,chocolate,microwave,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8841,2,1.8841,0,64,64,2,1,174,cake,pretzel,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3912,6,2.3912,0,65,65,1,1,173,kitchen,tomato,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2519,1,1.2519,0,66,66,45,1,179,broom,oven,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.2171,8,3.2171,0,67,67,60,1,122,flower,garden,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.0781,1,3.0781,0,68,68,69,1,124,oven,refrigerator,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5558,6,1.5558,0,69,69,51,1,168,cactus,flower,,90381,001,2022-04-25_13h29.02.993,SPAMnetsValid,2021.1.4,Win32,26.86438857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
