key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,0.805,1,0.805,0,10,10,13,1,105,cactus,oven,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.513,1,0.513,0,11,11,61,1,138,flower,rose,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4561,1,0.4561,0,12,12,91,1,166,cake,yogurt,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4572,1,0.4572,0,13,13,62,1,189,onion,tree,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4801,1,0.4801,0,14,14,89,1,140,cookie,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4495,1,0.4495,0,15,15,22,1,142,garden,tree,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4405,1,0.4405,0,16,16,4,1,109,broom,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.3908,1,0.3908,0,17,17,27,1,158,cookie,oven,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4427,1,0.4427,0,18,18,69,1,124,oven,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4442,1,0.4442,0,19,19,54,1,101,cactus,kitchen,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.3963,1,0.3963,0,20,20,17,1,99,garden,melon,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2754,1,0.2754,0,21,21,63,1,137,microwave,tree,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.242,1,0.242,0,22,22,76,1,102,chocolate,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2383,1,0.2383,0,23,23,16,1,111,carrot,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2236,1,0.2236,0,24,24,58,1,144,cake,garden,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.238,1,0.238,0,25,25,20,1,149,broom,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2382,1,0.2382,0,26,26,39,1,112,cake,carrot,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2381,1,0.2381,0,27,27,15,1,145,cactus,yogurt,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1742,1,0.1742,0,28,28,32,1,182,flower,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1403,1,0.1403,0,29,29,65,1,160,cookie,kitchen,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2258,1,0.2258,0,30,30,67,1,96,oven,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1792,1,0.1792,0,31,31,0,1,106,cake,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1586,1,0.1586,0,32,32,43,1,185,cactus,rose,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2036,1,0.2036,0,33,33,45,1,179,broom,oven,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.159,1,0.159,0,34,34,37,1,139,carrot,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1761,1,0.1761,0,35,35,3,1,129,cactus,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.218,1,0.218,0,36,36,72,1,181,carrot,kitchen,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1739,1,0.1739,0,37,37,92,1,170,cookie,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1905,1,0.1905,0,38,38,85,1,115,refrigerator,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2061,1,0.2061,0,39,39,46,1,123,cookie,tree,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1107,1,0.1107,0,40,40,38,1,155,carrot,cookie,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.3551,1,3.3551,0,41,41,60,1,122,flower,garden,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9066,1,0.9066,0,42,42,21,1,159,cookie,flower,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.4215,1,0.4215,0,43,43,64,1,157,refrigerator,rose,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1764,1,0.1764,0,44,44,9,1,176,cactus,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1747,1,0.1747,0,45,45,36,1,161,kitchen,pretzel,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1249,1,0.1249,0,46,46,96,1,136,chocolate,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0678,1,0.0678,0,47,47,56,1,113,refrigerator,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1158,1,0.1158,0,48,48,1,1,173,kitchen,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0754,1,0.0754,0,49,49,49,1,152,cactus,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0425,1,0.0425,0,50,50,95,1,121,broom,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.2385,1,0.2385,0,51,51,12,1,162,microwave,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1942,1,0.1942,0,52,52,59,1,164,cookie,garden,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1292,1,0.1292,0,53,53,68,1,180,tree,yogurt,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.098,1,0.098,0,54,54,66,1,150,microwave,refrigerator,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0748,1,0.0748,0,55,55,93,1,134,carrot,flower,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0917,1,0.0917,0,56,56,10,1,118,chocolate,oven,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0931,1,0.0931,0,57,57,87,1,114,cookie,strawberry,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0628,1,0.0628,0,58,58,84,1,130,microwave,yogurt,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0641,1,0.0641,0,59,59,7,1,188,flower,tree,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1127,1,0.1127,0,60,60,40,1,165,onion,rose,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0805,1,0.0805,0,61,61,79,1,103,pretzel,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1023,1,0.1023,0,62,62,8,1,97,chocolate,kitchen,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.076,1,0.076,0,63,63,71,1,187,cactus,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0924,1,0.0924,0,64,64,74,1,128,melon,microwave,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.1223,1,0.1223,0,65,65,70,1,141,melon,tomato,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0731,1,0.0731,0,66,66,41,1,175,melon,onion,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0535,1,0.0535,0,67,67,25,1,194,cactus,cactus,CHECK,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.0913,1,0.0913,0,68,68,5,1,108,carrot,chocolate,,90150,001,2022-04-29_14h23.51.996,SPAMnetsValid,2021.1.4,Linux x86_64,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
