key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,2.1698,6,2.1698,0,10,10,44,1,25,carrot,onion,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6229,1,1.6229,0,11,11,85,1,90,cactus,cake,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0534,7,2.0534,0,12,12,51,1,47,onion,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4809,1,1.4809,0,13,13,2,1,22,kitchen,strawberry,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.0202,2,3.0202,0,14,14,74,1,70,chocolate,onion,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.858,2,1.858,0,15,15,9,1,75,cookie,onion,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5927,1,1.5927,0,16,16,84,1,91,microwave,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4927,1,1.4927,0,17,17,57,1,62,kitchen,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5756,1,1.5756,0,18,18,40,1,74,broom,pretzel,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6203,1,1.6203,0,19,19,23,1,65,broom,garden,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.626,2,2.626,0,20,20,35,1,55,tomato,tree,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.7807,5,2.7807,0,21,21,54,1,28,cake,melon,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6619,2,2.6619,0,22,22,12,1,67,flower,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5636,1,1.5636,0,23,23,47,1,73,broom,chocolate,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.5397,5,2.5397,0,24,24,24,1,17,carrot,melon,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.9079,5,0.9079,0,25,25,63,1,21,cake,onion,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0922,1,1.0922,0,26,26,15,1,48,flower,oven,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3782,3,1.3782,0,27,27,86,1,51,onion,strawberry,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2647,2,2.2647,0,28,28,73,1,50,carrot,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6072,1,1.6072,0,29,29,90,1,95,broom,refrigerator,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9614,2,1.9614,0,30,30,39,1,15,onion,oven,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7267,1,1.7267,0,31,31,11,1,37,garden,refrigerator,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3571,2,1.3571,0,32,32,20,1,39,melon,pretzel,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9655,1,1.9655,0,33,33,19,1,76,garden,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.6535,5,4.6535,0,34,34,78,1,30,cookie,pretzel,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.245,1,3.245,0,35,35,61,1,71,broom,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.6812,5,2.6812,0,36,36,87,1,79,garden,strawberry,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9073,2,1.9073,0,37,37,60,1,89,chocolate,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8041,9,1.8041,0,38,38,53,1,192,microwave,microwave,CHECK,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.515,1,1.515,0,39,39,89,1,80,chocolate,tree,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6711,1,1.6711,0,40,40,28,1,84,oven,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8799,4,1.8799,0,41,41,94,1,68,flower,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.3791,5,1.3791,0,42,42,34,1,29,chocolate,melon,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5922,1,1.5922,0,43,43,7,1,34,melon,oven,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4561,1,1.4561,0,44,44,49,1,57,flower,kitchen,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5977,4,2.5977,0,45,45,30,1,3,cake,oven,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.474,1,1.474,0,46,46,79,1,86,oven,rose,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.7583,5,1.7583,0,47,47,96,1,82,cake,kitchen,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2426,1,1.2426,0,48,48,59,1,8,broom,melon,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7705,6,1.7705,0,49,49,67,1,54,chocolate,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.7906,2,3.7906,0,50,50,68,1,24,cookie,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9925,2,1.9925,0,51,51,22,1,16,chocolate,flower,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6598,2,1.6598,0,52,52,8,1,43,chocolate,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1563,1,1.1563,0,53,53,27,1,72,broom,onion,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3526,1,2.3526,0,54,54,5,1,13,broom,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7988,1,1.7988,0,55,55,50,1,81,pretzel,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9035,2,2.9035,0,56,56,3,1,49,flower,strawberry,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5237,3,2.5237,0,57,57,48,1,66,melon,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4096,1,1.4096,0,58,58,55,1,1,rose,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.1232,1,5.1232,0,59,59,0,1,53,garden,pretzel,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7903,6,1.7903,0,60,60,21,1,56,cactus,tree,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.493,2,1.493,0,61,61,6,1,87,carrot,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4368,2,2.4368,0,62,62,13,1,26,tomato,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.6388,4,2.6388,0,63,63,66,1,20,rose,tree,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7198,1,2.7198,0,64,64,29,1,42,garden,kitchen,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4316,3,1.4316,0,65,65,80,1,61,strawberry,tomato,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3632,6,2.3632,0,66,66,93,1,63,cake,cookie,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3529,6,1.3529,0,67,67,36,1,12,cookie,yogurt,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3891,1,1.3891,0,68,68,88,1,92,broom,flower,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0275,6,2.0275,0,69,69,77,1,7,melon,tree,,90379,001,2022-04-18_17h00.49.803,SPAMnetsValid,2021.1.4,Win32,60.17933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
