key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.499,1,1.499,0,21,21,4,1,109,broom,strawberry,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.763,1,2.763,0,22,22,43,1,185,cactus,rose,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.472,1,1.472,0,23,23,64,1,157,refrigerator,rose,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.272,9,2.272,0,24,24,83,1,100,garden,tomato,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.803,6,1.803,0,25,25,39,1,112,cake,carrot,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.259,1,1.259,0,26,26,67,1,96,oven,strawberry,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.443,1,5.443,0,27,27,15,1,145,cactus,yogurt,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.309,4,3.309,0,28,28,18,1,119,strawberry,tree,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.963,1,0.963,0,29,29,80,1,146,pretzel,tree,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.732,7,2.732,0,30,30,92,1,170,cookie,microwave,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.527,6,1.527,0,31,31,70,1,141,melon,tomato,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.703,9,1.703,0,32,32,14,1,120,microwave,oven,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.327,9,1.327,0,33,33,47,1,167,carrot,garden,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.343,1,1.343,0,34,34,54,1,101,cactus,kitchen,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.554,1,1.554,0,35,35,5,1,108,carrot,chocolate,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.51,1,1.51,0,36,36,45,1,179,broom,oven,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.298,8,2.298,0,37,37,53,1,177,chocolate,strawberry,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.204,1,1.204,0,38,38,13,1,105,cactus,oven,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.431,1,1.431,0,39,39,58,1,144,cake,garden,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.681,9,1.681,0,40,40,86,1,193,melon,melon,CHECK,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.667,2,1.667,0,41,41,46,1,123,cookie,tree,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.972,7,2.972,0,42,42,35,1,147,cake,refrigerator,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.832,7,2.832,0,43,43,77,1,172,kitchen,melon,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.499,5,1.499,0,44,44,76,1,102,chocolate,refrigerator,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.611,1,1.611,0,45,45,32,1,182,flower,refrigerator,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.661,1,2.661,0,46,46,90,1,190,microwave,strawberry,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.08,6,2.08,0,47,47,65,1,160,cookie,kitchen,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.525,1,2.525,0,48,48,91,1,166,cake,yogurt,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.407,7,2.407,0,49,49,28,1,154,strawberry,yogurt,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.556,7,2.556,0,50,50,66,1,150,microwave,refrigerator,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.893,1,1.893,0,51,51,34,1,153,carrot,pretzel,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.519,1,1.519,0,52,52,79,1,103,pretzel,tomato,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.297,1,1.297,0,53,53,68,1,180,tree,yogurt,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.578,9,1.578,0,54,54,52,1,110,chocolate,cookie,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.361,1,1.361,0,55,55,74,1,128,melon,microwave,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.62,9,1.62,0,56,56,61,1,138,flower,rose,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.563,1,1.563,0,57,57,37,1,139,carrot,strawberry,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.637,1,1.637,0,58,58,22,1,142,garden,tree,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.406,1,1.406,0,59,59,24,1,169,onion,yogurt,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.444,1,1.444,0,60,60,41,1,175,melon,onion,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.362,9,1.362,0,61,61,25,1,194,cactus,cactus,CHECK,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.046,1,3.046,0,62,62,96,1,136,chocolate,microwave,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.624,1,3.624,0,63,63,16,1,111,carrot,microwave,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.205,1,1.205,0,64,64,95,1,121,broom,microwave,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.51,1,3.51,0,65,65,50,1,126,kitchen,tree,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.764,2,2.764,0,66,66,19,1,183,cake,rose,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.706,1,1.706,0,67,67,72,1,181,carrot,kitchen,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.851,7,1.851,0,68,68,33,1,131,cactus,garden,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.898,3,2.898,0,69,69,36,1,161,kitchen,pretzel,,90516,001,2022-04-29_12h55.41.084,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
