key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.4279,1,1.4279,0,10,10,88,1,171,cake,tomato,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9202,2,2.9202,0,11,11,78,1,132,broom,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4458,1,2.4458,0,12,12,49,1,152,cactus,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.2316,1,5.2316,0,13,13,84,1,130,microwave,yogurt,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4464,1,1.4464,0,14,14,12,1,162,microwave,tomato,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1316,2,2.1316,0,15,15,45,1,179,broom,oven,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9461,1,1.9461,0,16,16,19,1,183,cake,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2446,1,1.2446,0,17,17,64,1,157,refrigerator,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0711,9,2.0711,0,18,18,83,1,100,garden,tomato,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7747,1,2.7747,0,19,19,90,1,190,microwave,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.4493,1,4.4493,0,20,20,46,1,123,cookie,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.7308,7,2.7308,0,21,21,53,1,177,chocolate,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3744,7,2.3744,0,22,22,35,1,147,cake,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.373,8,3.373,0,23,23,44,1,116,cake,chocolate,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7031,1,2.7031,0,24,24,80,1,146,pretzel,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.3822,4,2.3822,0,25,25,43,1,185,cactus,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9575,9,1.9575,0,26,26,61,1,138,flower,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8329,2,1.8329,0,27,27,40,1,165,onion,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,10.6071,3,10.6071,0,28,28,18,1,119,strawberry,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7726,8,2.7726,0,29,29,66,1,150,microwave,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.156,7,2.156,0,30,30,11,1,117,melon,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4359,2,2.4359,0,31,31,67,1,96,oven,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.759,2,4.759,0,32,32,74,1,128,melon,microwave,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,12.953,2,12.953,0,33,33,50,1,126,kitchen,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.664,1,1.664,0,34,34,79,1,103,pretzel,tomato,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5933,9,1.5933,0,35,35,47,1,167,carrot,garden,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.8768,1,2.8768,0,36,36,3,1,129,cactus,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2494,2,2.2494,0,37,37,38,1,155,carrot,cookie,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.57,7,2.57,0,38,38,75,1,178,cactus,carrot,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1508,2,2.1508,0,39,39,94,1,133,cake,flower,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4049,3,2.4049,0,40,40,63,1,137,microwave,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.3535,8,3.3535,0,41,41,14,1,120,microwave,oven,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.3473,4,3.3473,0,42,42,89,1,140,cookie,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.8094,1,2.8094,0,43,43,5,1,108,carrot,chocolate,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4506,6,2.4506,0,44,44,41,1,175,melon,onion,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9875,7,1.9875,0,45,45,72,1,181,carrot,kitchen,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.9722,7,3.9722,0,46,46,8,1,97,chocolate,kitchen,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2529,1,2.2529,0,47,47,15,1,145,cactus,yogurt,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.4644,5,3.4644,0,48,48,33,1,131,cactus,garden,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.3675,7,3.3675,0,49,49,77,1,172,kitchen,melon,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.5587,5,3.5587,0,50,50,23,1,148,flower,melon,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.843,3,3.843,0,51,51,2,1,174,cake,pretzel,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.1551,5,3.1551,0,52,52,42,1,184,oven,pretzel,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.3569,6,3.3569,0,53,53,76,1,102,chocolate,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.6733,2,4.6733,0,54,54,55,1,143,pretzel,rose,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.459,4,3.459,0,55,55,51,1,168,cactus,flower,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,7.0609,2,7.0609,0,56,56,20,1,149,broom,tomato,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,8.4394,8,8.4394,0,57,57,56,1,113,refrigerator,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,11.318,4,11.318,0,58,58,7,1,188,flower,tree,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,8.9662,7,8.9662,0,59,59,48,1,186,kitchen,yogurt,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.6659,6,4.6659,0,60,60,37,1,139,carrot,strawberry,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4011,8,2.4011,0,61,61,29,1,163,melon,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.2873,5,5.2873,0,62,62,36,1,161,kitchen,pretzel,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.9642,9,4.9642,0,63,63,17,1,99,garden,melon,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5842,9,1.5842,0,64,64,25,1,194,cactus,cactus,CHECK,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0538,6,2.0538,0,65,65,6,1,151,microwave,onion,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,6.8386,2,6.8386,0,66,66,32,1,182,flower,refrigerator,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9377,9,1.9377,0,67,67,52,1,110,chocolate,cookie,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8852,1,1.8852,0,68,68,13,1,105,cactus,oven,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.04,8,2.04,0,69,69,60,1,122,flower,garden,,90450,001,2022-04-25_00h22.57.880,SPAMnetsValid,2021.1.4,Win32,144.2169022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
