key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.7495,1,1.7495,0,10,10,94,1,133,cake,flower,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9996,1,0.9996,0,11,11,8,1,97,chocolate,kitchen,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.533,1,6.533,0,12,12,22,1,142,garden,tree,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.533,1,2.533,0,13,13,4,1,109,broom,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8081,1,0.8081,0,14,14,59,1,164,cookie,garden,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.808,1,0.808,0,15,15,77,1,172,kitchen,melon,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9582,1,0.9582,0,16,16,56,1,113,refrigerator,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3078,1,2.3078,0,17,17,35,1,147,cake,refrigerator,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.1835,1,3.1835,0,18,18,65,1,160,cookie,kitchen,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9077,1,0.9077,0,19,19,2,1,174,cake,pretzel,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3991,9,1.3991,0,20,20,25,1,194,cactus,cactus,CHECK,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0248,1,1.0248,0,21,21,80,1,146,pretzel,tree,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8248,1,0.8248,0,22,22,87,1,114,cookie,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.6913,1,0.6913,0,23,23,15,1,145,cactus,yogurt,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9164,1,0.9164,0,24,24,0,1,106,cake,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7746,1,1.7746,0,25,25,49,1,152,cactus,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.7253,1,3.7253,0,26,26,5,1,108,carrot,chocolate,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4342,1,1.4342,0,27,27,76,1,102,chocolate,refrigerator,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0746,7,2.0746,0,28,28,14,1,120,microwave,oven,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0662,1,1.0662,0,29,29,16,1,111,carrot,microwave,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.783,1,0.783,0,30,30,20,1,149,broom,tomato,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.7913,1,0.7913,0,31,31,88,1,171,cake,tomato,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3744,1,1.3744,0,32,32,95,1,121,broom,microwave,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.7331,1,0.7331,0,33,33,96,1,136,chocolate,microwave,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8083,1,0.8083,0,34,34,19,1,183,cake,rose,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8498,1,0.8498,0,35,35,44,1,116,cake,chocolate,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,8.6164,1,8.6164,0,36,36,34,1,153,carrot,pretzel,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8164,1,0.8164,0,37,37,1,1,173,kitchen,tomato,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.708,1,0.708,0,38,38,62,1,189,onion,tree,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0583,1,1.0583,0,39,39,6,1,151,microwave,onion,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6247,1,2.6247,0,40,40,70,1,141,melon,tomato,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.233,1,2.233,0,41,41,67,1,96,oven,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.0251,1,3.0251,0,42,42,83,1,100,garden,tomato,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3915,3,3.3915,0,43,43,43,1,185,cactus,rose,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.991,1,1.991,0,44,44,17,1,99,garden,melon,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8246,1,1.8246,0,45,45,54,1,101,cactus,kitchen,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0414,1,1.0414,0,46,46,24,1,169,onion,yogurt,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9996,1,0.9996,0,47,47,71,1,187,cactus,microwave,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9914,1,0.9914,0,48,48,64,1,157,refrigerator,rose,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.7831,1,0.7831,0,49,49,68,1,180,tree,yogurt,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8831,1,0.8831,0,50,50,81,1,104,garden,microwave,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8499,1,0.8499,0,51,51,63,1,137,microwave,tree,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.1662,3,4.1662,0,52,52,42,1,184,oven,pretzel,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1832,1,1.1832,0,53,53,82,1,98,pretzel,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3664,1,2.3664,0,54,54,72,1,181,carrot,kitchen,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.2995,9,1.2995,0,55,55,86,1,193,melon,melon,CHECK,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9328,1,0.9328,0,56,56,84,1,130,microwave,yogurt,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.383,1,3.383,0,57,57,32,1,182,flower,refrigerator,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0157,1,2.0157,0,58,58,11,1,117,melon,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.608,4,3.608,0,59,59,39,1,112,cake,carrot,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.1249,4,3.1249,0,60,60,52,1,110,chocolate,cookie,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.1664,4,5.1664,0,61,61,51,1,168,cactus,flower,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9246,1,0.9246,0,62,62,57,1,127,cactus,chocolate,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.824,1,0.824,0,63,63,90,1,190,microwave,strawberry,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.6914,1,0.6914,0,64,64,28,1,154,strawberry,yogurt,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0078,1,1.0078,0,65,65,45,1,179,broom,oven,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.108,1,1.108,0,66,66,89,1,140,cookie,refrigerator,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0246,1,2.0246,0,67,67,21,1,159,cookie,flower,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.283,1,1.283,0,68,68,55,1,143,pretzel,rose,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.4079,4,2.4079,0,69,69,66,1,150,microwave,refrigerator,,88965,001,2022-04-25_11h28.04.911,SPAMnetsValid,2021.1.4,Win32,119.9616123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
