key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.2864,1,1.2864,0,10,10,5,1,13,broom,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.575,1,1.575,0,11,11,40,1,74,broom,pretzel,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6227,9,1.6227,0,12,12,53,1,192,microwave,microwave,CHECK,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6564,6,1.6564,0,13,13,72,1,59,rose,strawberry,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6509,7,1.6509,0,14,14,75,1,69,carrot,refrigerator,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6546,3,1.6546,0,15,15,48,1,66,melon,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3415,2,1.3415,0,16,16,94,1,68,flower,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3014,2,1.3014,0,17,17,77,1,7,melon,tree,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4203,3,1.4203,0,18,18,32,1,40,broom,cake,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.7418,4,2.7418,0,19,19,17,1,27,cactus,cookie,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2227,3,1.2227,0,20,20,84,1,91,microwave,rose,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5276,6,1.5276,0,21,21,21,1,56,cactus,tree,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4561,7,1.4561,0,22,22,95,1,52,carrot,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.2534,4,1.2534,0,23,23,50,1,81,pretzel,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3028,3,1.3028,0,24,24,61,1,71,broom,rose,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.2246,8,1.2246,0,25,25,58,1,94,kitchen,microwave,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2708,2,1.2708,0,26,26,9,1,75,cookie,onion,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3391,6,1.3391,0,27,27,76,1,36,broom,kitchen,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.1859,8,1.1859,0,28,28,82,1,93,kitchen,oven,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.606,2,1.606,0,29,29,29,1,42,garden,kitchen,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3727,2,1.3727,0,30,30,12,1,67,flower,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5565,1,1.5565,0,31,31,46,1,41,broom,cactus,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3842,1,1.3842,0,32,32,69,1,45,onion,pretzel,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5756,3,1.5756,0,33,33,71,1,38,pretzel,refrigerator,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4691,2,1.4691,0,34,34,79,1,86,oven,rose,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6165,6,1.6165,0,35,35,80,1,61,strawberry,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.922,4,1.922,0,36,36,36,1,12,cookie,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6094,3,1.6094,0,37,37,3,1,49,flower,strawberry,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1288,3,1.1288,0,38,38,15,1,48,flower,oven,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.0424,2,1.0424,0,39,39,22,1,16,chocolate,flower,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.1534,2,1.1534,0,40,40,31,1,33,oven,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3757,9,2.3757,0,41,41,10,1,191,cake,cake,CHECK,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.3026,4,1.3026,0,42,42,44,1,25,carrot,onion,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9268,7,1.9268,0,43,43,30,1,3,cake,oven,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5735,3,1.5735,0,44,44,8,1,43,chocolate,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3401,3,1.3401,0,45,45,47,1,73,broom,chocolate,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.3276,2,2.3276,0,46,46,0,1,53,garden,pretzel,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.2892,6,1.2892,0,47,47,2,1,22,kitchen,strawberry,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.561,3,1.561,0,48,48,78,1,30,cookie,pretzel,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7639,8,1.7639,0,49,49,93,1,63,cake,cookie,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7386,1,1.7386,0,50,50,11,1,37,garden,refrigerator,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3458,1,1.3458,0,51,51,81,1,60,cactus,onion,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4752,1,2.4752,0,52,52,59,1,8,broom,melon,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4487,1,1.4487,0,53,53,7,1,34,melon,oven,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5484,8,1.5484,0,54,54,42,1,77,refrigerator,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.2369,4,1.2369,0,55,55,68,1,24,cookie,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.1206,4,1.1206,0,56,56,24,1,17,carrot,melon,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.2545,3,1.2545,0,57,57,55,1,1,rose,yogurt,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4558,2,1.4558,0,58,58,14,1,64,chocolate,garden,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.3923,5,2.3923,0,59,59,28,1,84,oven,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.4379,5,3.4379,0,60,60,51,1,47,onion,tomato,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4306,3,1.4306,0,61,61,43,1,11,refrigerator,tree,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6653,6,1.6653,0,62,62,91,1,2,kitchen,onion,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.3502,4,1.3502,0,63,63,16,1,14,broom,cookie,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.1779,2,1.1779,0,64,64,60,1,89,chocolate,rose,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2342,2,1.2342,0,65,65,86,1,51,onion,strawberry,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4391,3,1.4391,0,66,66,20,1,39,melon,pretzel,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5499,1,1.5499,0,67,67,37,1,58,garden,oven,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9003,1,1.9003,0,68,68,70,1,5,oven,tree,,88813,001,2022-04-26_11h37.39.358,SPAMnetsValid,2021.1.4,MacIntel,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
