key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,5,0.881,5,0.881,0,70,70,60,1,89,chocolate,rose,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.814,5,0.814,0,71,71,38,1,88,cactus,melon,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.963,5,0.963,0,72,72,15,1,48,flower,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.613,5,1.613,0,73,73,31,1,33,oven,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.796,5,0.796,0,74,74,88,1,92,broom,flower,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.849,8,1.849,0,75,75,83,1,6,garden,onion,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.613,6,1.613,0,76,76,50,1,81,pretzel,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.313,3,2.313,0,77,77,18,1,85,cake,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.063,7,2.063,0,78,78,52,1,4,chocolate,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.046,8,2.046,0,79,79,82,1,93,kitchen,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.896,8,0.896,0,80,80,64,1,9,kitchen,refrigerator,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.147,6,2.147,0,81,81,80,1,61,strawberry,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.197,4,3.197,0,82,82,28,1,84,oven,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.48,4,2.48,0,83,83,9,1,75,cookie,onion,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.513,4,1.513,0,84,84,32,1,40,broom,cake,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.498,4,1.498,0,85,85,62,1,18,onion,refrigerator,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.864,4,0.864,0,86,86,54,1,28,cake,melon,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.796,4,0.796,0,87,87,41,1,19,microwave,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.431,3,1.431,0,88,88,12,1,67,flower,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.995,3,0.995,0,89,89,40,1,74,broom,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.863,4,1.863,0,90,90,72,1,59,rose,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.995,5,1.995,0,91,91,13,1,26,tomato,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.395,5,1.395,0,92,92,37,1,58,garden,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.98,5,0.98,0,93,93,47,1,73,broom,chocolate,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.346,5,1.346,0,94,94,2,1,22,kitchen,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.863,3,2.863,0,95,95,85,1,90,cactus,cake,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.08,3,1.08,0,96,96,55,1,1,rose,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,6.987,,,,,,136,chocolate,microwave,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,6.987,0,0,0,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.896,,,,,,188,flower,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,3.896,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,6.13,,,,,,171,cake,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,6.13,0,2,2,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.613,,,,,,181,carrot,kitchen,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,3.613,0,3,3,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.946,,,,,,167,carrot,garden,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.946,0,4,4,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.263,,,,,,186,kitchen,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,4.263,0,5,5,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.813,,,,,,194,cactus,cactus,CHECK,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,9,1.813,0,6,6,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.247,,,,,,103,pretzel,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.247,0,7,7,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.596,,,,,,135,carrot,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.596,0,8,8,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.646,,,,,,113,refrigerator,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.646,0,9,9,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.014,,,,,,108,carrot,chocolate,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.014,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.495,,,,,,127,cactus,chocolate,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.495,0,11,11,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.764,,,,,,140,cookie,refrigerator,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.764,0,12,12,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.814,,,,,,125,carrot,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.814,0,13,13,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.913,,,,,,104,garden,microwave,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.913,0,14,14,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.93,,,,,,99,garden,melon,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.93,0,15,15,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.063,,,,,,123,cookie,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,3.063,0,16,16,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.33,,,,,,139,carrot,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,5.33,0,17,17,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.847,,,,,,162,microwave,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.847,0,18,18,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.246,,,,,,179,broom,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.246,0,19,19,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.932,,,,,,97,chocolate,kitchen,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.932,0,20,20,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.196,,,,,,100,garden,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,2.196,0,21,21,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.93,,,,,,159,cookie,flower,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.93,0,22,22,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.164,,,,,,96,oven,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,3.164,0,23,23,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.23,,,,,,172,kitchen,melon,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.23,0,24,24,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.696,,,,,,124,oven,refrigerator,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,1.696,0,25,25,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.546,,,,,,111,carrot,microwave,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.546,0,26,26,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.113,,,,,,145,cactus,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.113,0,27,27,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.514,,,,,,148,flower,melon,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.514,0,28,28,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.679,,,,,,187,cactus,microwave,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.679,0,29,29,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.68,,,,,,141,melon,tomato,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.68,0,30,30,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.563,,,,,,153,carrot,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.563,0,31,31,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.713,,,,,,146,pretzel,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.713,0,32,32,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.597,,,,,,110,chocolate,cookie,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.597,0,33,33,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.945,,,,,,174,cake,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,7,1.945,0,34,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.596,,,,,,142,garden,tree,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.596,0,35,35,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.929,,,,,,158,cookie,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,1.929,0,36,36,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.147,,,,,,165,onion,rose,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,2.147,0,37,37,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.913,,,,,,177,chocolate,strawberry,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,2.913,0,38,38,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.13,,,,,,130,microwave,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,3.13,0,39,39,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.901,,,,,,143,pretzel,rose,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.901,0,40,40,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.495,,,,,,166,cake,yogurt,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,6,1.495,0,41,41,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.647,,,,,,133,cake,flower,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,4,1.647,0,42,42,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.763,,,,,,138,flower,rose,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,8,1.763,0,43,43,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.847,,,,,,105,cactus,oven,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,1.847,0,44,44,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.013,,,,,,184,oven,pretzel,,89901,001,2022-04-20_19h27.11.067,SPAMnetsValid,2021.1.4,MacIntel,58.82352941,,,,,,,,,,,,,3,2.013,0,45,45,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
